next_day_high,tw_Open,tw_High,tw_Low,tw_Close,tw_Adj_Close,tw_VALUE,jp_VALUE ,chn_VALUE,chnhk_VALUE,bx_VALUE,cnd_VALUE,ind_VALUE,ko_VALUE,sd_VALUE,nafrc_VALUE,sgp_VALUE,sz_VALUE,aut_VALUE,eur_VALUE,nzn_VALUE,uk_VALUE
4604.169922,4611.419922,4633.089844,4542.330078,4574.799805,4574.782715,34.8,3.58534482758621,0.066338863508856,0.942250305058535,0.494544242284366,0.404718693284936,31.0185778347213,25.4419661296985,0.007606136861758,1.08110992529349,0.176110562685094,0.844282511210762,1.19625667361692,0.569698213919113,2.00576487543751,0.31380023258819
4682.939941,4537.740234,4604.169922,4516.069824,4564.060059,4564.042969,34.8,3.56724137931034,0.066677138714355,0.942239619199497,0.485434403528567,0.41405176967776,30.8816024496045,25.441024581698,0.007584037025008,1.08345377656442,0.175395256916996,0.845859154929578,1.20116325454223,0.567728063888605,2.00636811832375,0.313397283203502
4619.720215,4630.839844,4682.939941,4601.370117,4601.370117,4601.353027,34.89,3.54370879908283,0.066947589776771,0.942204073742963,0.480959097320169,0.416075713143162,31.0437624143013,25.4592363261094,0.007492501013377,1.08823847652023,0.176644295302013,0.837667454688731,1.20313821760126,0.567408310474449,2.0116492949111,0.313613639277016
4594.200195,4603.359863,4619.720215,4541.27002,4554.129883,4554.112793,34.82,3.51952900631821,0.067542227662179,0.942300025370592,0.491685577650422,0.40761408083442,30.9685261003071,25.3542656475935,0.007536662864592,1.08967082860386,0.175347222222222,0.841301272984441,1.20930580163249,0.564511217135316,2.02987842571605,0.311389156239974
4605.439941,4537.859863,4594.200195,4448.029785,4498.72998,4498.713379,34.8,3.53189655172414,0.067343584736799,0.942287246895085,0.47823578434515,0.42029490616622,30.8413599540728,25.5222337125129,0.007470016207455,1.09568236059883,0.175445544554455,0.840462753950339,1.21464614491234,0.562074224707677,2.03834196891192,0.30993062692703
4626.290039,4547.129883,4605.439941,4540.870117,4579.140137,4579.123047,34.75,3.53323741007194,0.067414073953413,0.942298631163088,0.464645169562151,0.430739514348786,30.9993593850096,25.2944823310601,0.007506944444444,1.08831691788649,0.17672,0.837765957446809,1.21746121838162,0.561481631413825,2.03480230642504,0.310684580934101
4625.439941,4596.689941,4626.290039,4486.339844,4500.549805,4500.533203,34.75,3.51539568345324,0.06775703994761,0.942323491035616,0.460909254083438,0.433379694019471,31.0397946084724,25.3473945409429,0.007448197095774,1.09320920043812,0.176635607654544,0.832274532047646,1.21809452620599,0.561127269080333,2.02662601626016,0.314618237626295
4631.709961,4599.47998,4625.439941,4546.759766,4583.680176,4583.663086,34.65,3.53419913419913,0.067592683325167,0.942240317007756,0.451835421127537,0.441600454029512,31.0756972111554,25.2894954507858,0.007493867538839,1.08237861429351,0.177772177419355,0.833569605897363,1.21260625462306,0.563649151009746,2.00422875553766,0.319459633322612
4732.569824,4631.709961,4631.709961,4552.939941,4566.100098,4566.083008,34.58,3.52342394447658,0.067934175968483,0.942262386584673,0.455559544568674,0.43802420489727,31.0672749469897,25.4395036194416,0.007435772357724,1.08572053356659,0.177049345417926,0.832432739889654,1.21690734558739,0.561837102261357,2.01410721483273,0.317568
4799.609863,4584.379883,4732.569824,4552.97998,4725.339844,4725.322754,34.64,3.52829099307159,0.067722958599247,0.942274468110812,0.463118484992243,0.431506090808416,31.0278455023739,25.413564929694,0.007434499593165,1.08460107256211,0.178335015136226,0.829683698296837,1.2145835778948,0.56296370563465,2.0145425166633,0.317575368826171
4811.009766,4757.359863,4799.609863,4737.359863,4757.97998,4757.962402,34.55,3.50969609261939,0.068259112650503,0.942274468110812,0.46491351787981,0.428240485383343,31.1308603812468,25.0765411667356,0.007467002144861,1.08158868695796,0.180183861082738,0.822335600907029,1.21796804928776,0.560840269520412,2.02122972161025,0.316092681691567
4794.740234,4705.27002,4811.009766,4705.27002,4811.009766,4810.991699,34.46,3.47417295414974,0.069137153357835,0.942298631163088,0.451952048208218,0.443801418439716,30.8680644336487,24.89128183889,0.007463227953411,1.09131850002229,0.179673135852911,0.820579874928937,1.22447622172482,0.558043199526581,2.0359437751004,0.312912346842601
4688.419922,4790.939941,4794.740234,4664.649902,4664.649902,4664.632813,34.49,3.46897651493186,0.06918049228969,0.942310712689227,0.456305451561619,0.440896319190784,30.777809642163,24.8731752769438,0.007475046826223,1.09194378243535,0.179653238143804,0.82029520295203,1.22837321511076,0.556609365737996,2.03969773299748,0.312165817449833
4724.589844,4603.620117,4688.419922,4603.620117,4676.470215,4676.453125,34.52,3.46378910776361,0.069223885590031,0.942322794215365,0.460658743284998,0.438046200946284,30.688099625135,24.8550724637681,0.007486880466472,1.0925678682688,0.179633401221996,0.820011337868481,1.23230639080256,0.55517070757051,2.04347826086956,0.311417595566472
4740.709961,4697.5,4724.589844,4634.970215,4671.77002,4671.75293,34.57,3.47931732716228,0.068815264383106,0.94228654963695,0.468112931763982,0.431799506984388,30.6374881065652,24.7867494824017,0.007530070163715,1.09007210205214,0.17973949323293,0.825284493007983,1.22545946948438,0.556461232604374,2.02986279257466,0.312681388012618
4828.279785,4700.529785,4740.709961,4665.560059,4665.560059,4665.542969,34.69,3.47218218506774,0.068718140307181,0.942322794215365,0.475018269933459,0.425047233468286,30.6642113284227,24.9886104783599,0.007502278942571,1.07257262785817,0.181441812564367,0.829549324554433,1.21619006812975,0.560693641618497,2.00880880880881,0.316379528756017
4862.660156,4770.02002,4828.279785,4767.069824,4813.529785,4813.511719,34.66,3.47287939988459,0.068763811580959,0.942322794215365,0.47309511904304,0.428590785907859,30.4963642111919,24.9492017416546,0.007487742042716,1.07103218645949,0.182694300518135,0.824844015882019,1.22186090980545,0.558222574885935,2.0172068827531,0.316529449018366
4799.189941,4828.439941,4862.660156,4786.939941,4790.609863,4790.591797,34.71,3.49034860270815,0.068321089558399,0.94235903879378,0.456858974358974,0.446274729900379,30.3276111425517,25.1295873937383,0.007416666666667,1.06674824785849,0.18404421733236,0.824739347234814,1.21925310383739,0.558861449965288,2.02673366834171,0.315072830905637
4736.660156,4784.040039,4799.189941,4719.410156,4726.5,4726.482422,34.73,3.50273538727325,0.068040279490341,0.942298631163088,0.457978075517661,0.443812989921613,30.4232637355706,24.9533485382542,0.007475695886996,1.06591085917528,0.184306569343066,0.821895332390382,1.23298114583182,0.552389433066192,2.03688029020556,0.312468513853904
4724.629883,4721.899902,4736.660156,4637.919922,4653.5,4653.48291,34.82,3.51866743251005,0.06755713352922,0.942310712689227,0.450407713216062,0.450896669513237,30.4608585858586,25.1088082901554,0.007470078415188,1.06961325966851,0.182820247933884,0.827767418206476,1.22009017564479,0.55816041500399,2.01527945315641,0.315809523809524
4746.680176,4722.060059,4724.629883,4573.080078,4579.450195,4579.433105,34.75,3.53726618705036,0.067337292547999,0.942298631163088,0.454131675107379,0.445595708639187,30.5455236647025,25.2644679527069,0.0074039408867,1.06786427145709,0.183852544132918,0.831064670996894,1.20886667926789,0.563100961538462,1.98489065606362,0.319304259506126
4731.310059,4694.52002,4746.680176,4689.089844,4707.609863,4707.592773,34.71,3.53903774128493,0.067383588407685,0.942204073742963,0.458494678804975,0.441971027462386,30.5112629713996,25.0290335960182,0.007489850029,1.04817744344267,0.186807387862797,0.834350282485876,1.20102831083151,0.565723459763195,1.98328358208955,0.318481429839016
4772.359863,4731.310059,4731.310059,4661.040039,4723.160156,4723.143066,34.75,3.52,0.067670045781557,0.942204073742963,0.455699448647262,0.442740574001125,30.6514140451223,25.1917893427327,0.007487242798354,1.01956689018358,0.191212938005391,0.836707076402594,1.205545364009,0.562544027372446,1.99018626076507,0.318695346907513
4659.819824,4722.350098,4772.359863,4677.890137,4677.890137,4677.873047,34.72,3.51065668202765,0.067906308967102,0.942201978953981,0.461743623937323,0.436545404054429,30.6870229007634,24.8984245439469,0.007606777120972,1.0124227001587,0.190735135135135,0.843280621209545,1.20088145659619,0.564612125491778,2.00262626262626,0.319664191152728
4712.009766,4641.990234,4659.819824,4588.399902,4633.029785,4633.012695,34.77,3.51481161921196,0.067729318386384,0.942226839994201,0.460315425054494,0.438718662952646,30.647619047619,24.8062979076031,0.007657424419576,1.01101537790381,0.190291262135922,0.844387755102041,1.20684204615966,0.562203132895402,2.00913705583756,0.318976683937824
4666.240234,4698.580078,4712.009766,4612.600098,4612.600098,4612.583008,34.765,3.52265209262189,0.067588698811906,0.942209067021052,0.465514367410789,0.432557498967084,30.7660468670402,24.796647004036,0.007614456825675,1.01671690874212,0.190361185983827,0.842631400090621,1.20414894335027,0.563070560347002,2.00171630489652,0.319588294130933
4683.180176,4637.25,4666.240234,4609.660156,4646.689941,4646.672852,34.76,3.53049482163406,0.067448663624511,0.942191294262622,0.470713443093809,0.426532280032689,30.885170519862,24.7870140612076,0.007571535830483,1.02247686205377,0.190431034482759,0.840878225441376,1.20147743276953,0.563934756343133,1.99437751004016,0.320195460682826
4805.649902,4655.419922,4683.180176,4613.149902,4683.180176,4683.163086,34.79,3.58177637252084,0.066425648021828,0.942191294262622,0.464494537621173,0.430503795721187,30.9842898364861,25.2483443708609,0.007438114754098,1.01851341671717,0.19175547741412,0.837612142413813,1.20484257557029,0.563211443537826,1.99537688442211,0.319832851173256
4775.399902,4684.120117,4805.649902,4675.160156,4793.930176,4793.912109,34.84,3.57118254879449,0.06652628194824,0.94219059585367,0.471360611383949,0.423639825897715,31.0023759070186,25.2195526097763,0.007444152431012,1.02272727272727,0.191100323624595,0.833587355348575,1.21164003681786,0.560694221508828,1.99919775371039,0.317842799770511
4770.120117,4759.779785,4775.399902,4727.490234,4727.490234,4727.472656,34.83,3.58426643697962,0.066303268183275,0.94221545673106,0.476471342479805,0.419241119483315,30.9583413569549,25.2228903172299,0.007459926017263,1.00853994490358,0.193499043977055,0.83167701863354,1.21151448566679,0.56045604560456,1.99700419412822,0.319283254686902
4771.669922,4725,4770.120117,4718.049805,4755.399902,4755.382324,34.89,3.58240183433649,0.066222097767822,0.942238223532397,0.481215540453904,0.415987210231815,30.9185242121445,25.2952144188937,0.007428337428337,1.00606394707828,0.194630136986301,0.829448198198198,1.20919226996272,0.562018220042046,1.99063371861299,0.319455054749172
4867.22998,4741.509766,4771.669922,4733.450195,4738.97998,4738.962402,34.85,3.54921090387374,0.066919718651467,0.942155050559965,0.476758350964929,0.42119419042496,30.8045977011494,25.3109452736318,0.007378378378378,1.02120102120102,0.192086956521739,0.826278859212313,1.22226966529832,0.555798035909136,2.01016949152542,0.318817546090273
4780.370117,4826.120117,4867.22998,4809.600098,4823.669922,4823.651855,34.76,3.54890678941312,0.067101167315175,0.942169227795496,0.486607085614638,0.411462450592885,30.8933717579251,25.0621890547264,0.007454094292804,1.01198402130493,0.193563596491228,0.826771653543307,1.21699139039441,0.558088818398097,2.00317712470214,0.319037060500475
4832.540039,4771.410156,4780.370117,4718.379883,4755.009766,4754.992188,34.8,3.55344827586207,0.066934336082808,0.942238223532397,0.485446852160533,0.412361331220285,30.8993082244427,25.1451077943615,0.007444352844188,0.994462901439646,0.196692650334076,0.828171884730793,1.22184174070417,0.555445249677355,2.00139082058414,0.320593668386521
4735.890137,4786.339844,4832.540039,4696.390137,4699.410156,4699.393066,34.8,3.54770114942529,0.067044386845942,0.94221545673106,0.485062187459931,0.41136664023262,30.9600308443645,25.0726442507264,0.007467715231788,0.983261279237335,0.198759864712514,0.829325014180374,1.21981049829173,0.556084498661113,2.00776583034648,0.318978658536585
4678.149902,4713.609863,4735.890137,4623.299805,4669.700195,4669.683105,34.79,3.52831273354412,0.067432179226069,0.94221545673106,0.484549301192461,0.41148451971421,31.0096463022508,25.0518457071754,0.007404387417219,0.996701883839231,0.197420078519349,0.823295454545455,1.22125486624267,0.554617724997546,1.99980372914622,0.32246835443038
4592.120117,4652.569824,4678.149902,4586.410156,4588.140137,4588.123047,34.79,3.46967519402127,0.068570126750062,0.942226142006258,0.476990344792214,0.419435483870968,30.8914952252772,25,0.007421576763485,0.977021133847702,0.200057224606581,0.825,1.22818488790713,0.552122041854097,1.99104361370717,0.323100150981379
4633.649902,4554.97998,4592.120117,4537.410156,4582.049805,4582.032715,34.75,3.49007194244604,0.068249505277045,0.94221545673106,0.461341197589434,0.434324624791551,30.8312535995393,24.9771689497717,0.007397374106698,0.981801842282633,0.200114416475973,0.826072041166381,1.22285745590865,0.55435847208619,1.98831548198637,0.322854448286702
4581.180176,4627.709961,4633.649902,4545.620117,4545.620117,4545.603027,34.74,3.49078871617732,0.068257606992661,0.942132985406398,0.459056753776319,0.433240223463687,31.0509348807221,25,0.007366694352159,1.02711539545634,0.191877058177827,0.819393592677346,1.23352960434045,0.551280802571345,1.98434480092772,0.324124537994111
4592.120117,4567.75,4581.180176,4517.609863,4535.930176,4535.913086,34.8,3.48045977011494,0.068340488771466,0.942083262860318,0.453000769428058,0.439858457183298,30.9885442141846,24.9636552440291,0.007377703826955,1.00924672981507,0.195050279329609,0.818926505126883,1.2380466595025,0.551004486054223,1.99377795061248,0.3214375
4605.720215,4498.129883,4592.120117,4480.97998,4549.22998,4549.212891,34.84,3.46900114810563,0.068509018699322,0.941787439613527,0.444344703770198,0.446695526695527,31.0828272386613,24.9844107254209,0.007417637271215,1.00942126514132,0.193888888888889,0.820057306590258,1.23683543286148,0.552999902123911,1.97812197483059,0.323095208307269
4627.720215,4578.649902,4605.720215,4502.319824,4595.669922,4595.652832,34.8,3.4632183908046,0.068702290076336,0.941847826086957,0.440982240174393,0.451439371910439,30.9371980676329,25.08848636269,0.007356846473029,1.00676818950931,0.195428571428571,0.816993464052288,1.2491178105463,0.547136735488898,1.99378640776699,0.321573524820481
4612.959961,4607.790039,4627.720215,4559.5,4572.77002,4572.75293,34.77,3.47339660626977,0.068539372360686,0.942144367260646,0.450080783730413,0.441823361823362,30.971111684292,25.0052050801582,0.007435470441299,0.989921612541993,0.196923076923077,0.818589154411765,1.25023051125051,0.549378486835666,1.98311335403727,0.32463768115942
4561.419922,4591.129883,4612.959961,4539.339844,4544.5,4544.48291,34.8,3.45603448275862,0.068825143427289,0.942181308591862,0.45005769970509,0.441082621082621,31.0295827412479,24.9979184013322,0.007381130818553,1.00180505415162,0.195720720720721,0.811104718066743,1.25998363785248,0.546336729742843,1.99438745887362,0.323787442035343
4567.370117,4542.379883,4561.419922,4482.649902,4484.430176,4484.413574,34.81,3.45288710140764,0.068866841382753,0.942192341844409,0.452048032106886,0.439852503191037,30.9827819694332,24.9859506712457,0.00736182264984,1.0036775106082,0.195997745208568,0.809203336209376,1.26291746715638,0.54479020471374,1.99816265351513,0.323803857715431
4588.740234,4510.459961,4567.370117,4462.209961,4567.370117,4567.353027,34.82,3.44974152785755,0.068908591408591,0.942203375496841,0.454038390029363,0.438633154476137,30.9361318568117,24.9739854318418,0.0073425,1.00556123028033,0.19627539503386,0.80730304772858,1.26586359689343,0.543251592971616,2.00193274062621,0.323820252847666
4513.870117,4560.419922,4588.740234,4547.319824,4547.319824,4547.302734,34.83,3.44300890037324,0.069023515677118,0.94221545673106,0.455699448647262,0.441277433877321,30.6127654147803,24.9531347635909,0.007356427378965,0.990865766481334,0.198740337818494,0.804033419763757,1.27788942555701,0.538661031601191,2.00906985719799,0.323430283360379
4471.97998,4508.589844,4513.870117,4445.339844,4457.75,4457.733398,34.79,3.40270192584076,0.069921439432337,0.942239619199497,0.454533798338291,0.445472496473907,30.3698074974671,24.9624687239366,0.007317073170732,0.98972602739726,0.200138408304498,0.80232826187183,1.27446345343503,0.538814531548757,1.99048525214082,0.327536773871852
